"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-10","2021","06","10","","22.3","","14.1","","18.2","","0.0","","0.2","","","","","","22.2","","","","10","","55",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-11","2021","06","11","","19.7","","10.7","","15.2","","2.8","","0.0","","","","","","0.2","","","","29","","60",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-12","2021","06","12","","23.5","","6.1","","14.8","","3.2","","0.0","","","","","","0.0","","","","29","","41",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-13","2021","06","13","","27.0","","6.6","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-14","2021","06","14","","31.9","","15.5","","23.7","","0.0","","5.7","","","","","","0.0","","","","12","","53",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-15","2021","06","15","","33.8","","18.7","","26.2","","0.0","","8.2","","","","","","1.2","","","","15","","65",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-16","2021","06","16","","24.5","","12.3","","18.4","","0.0","","0.4","","","","","","0.3","","","","26","","70",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-17","2021","06","17","","21.2","","6.5","","13.9","","4.1","","0.0","","","","","","0.0","","","","28","","73",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-18","2021","06","18","","17.5","","8.2","","12.9","","5.1","","0.0","","","","","","0.0","","","","31","","36",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-19","2021","06","19","","21.9","","6.0","","14.0","","4.0","","0.0","","","","","","0.0","","","","1","","46",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-20","2021","06","20","","18.0","","4.1","","11.1","","6.9","","0.0","","","","","","0.0","","","","34","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-21","2021","06","21","","24.6","","0.7","","12.7","","5.3","","0.0","","","","","","0.0","","","","3","","49",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-22","2021","06","22","","30.4","","11.5","","21.0","","0.0","","3.0","","","","","","0.0","","","","26","","39",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-23","2021","06","23","","24.2","","10.7","","17.5","","0.5","","0.0","","","","","","0.0","","","","30","","47",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-24","2021","06","24","","25.9","","7.5","","16.7","","1.3","","0.0","","","","","","0.0","","","","34","","32",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-25","2021","06","25","","27.6","","9.2","","18.4","","0.0","","0.4","","","","","","0.0","","","","25","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-26","2021","06","26","","29.6","","11.8","","20.7","","0.0","","2.7","","","","","","2.9","","","","34","","54",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-27","2021","06","27","","28.6","","10.3","","19.4","","0.0","","1.4","","","","","","0.2","","","","35","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-28","2021","06","28","","29.9","","10.2","","20.1","","0.0","","2.1","","","","","","0.0","","","","16","","36",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-29","2021","06","29","","34.2","","14.5","","24.4","","0.0","","6.4","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-06-30","2021","06","30","","35.0","","14.9","","24.9","","0.0","","6.9","","","","","","0.0","","","","15","","35",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-01","2021","07","01","","35.4","","18.7","","27.1","","0.0","","9.1","","","","","","0.0","","","","11","","49",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-02","2021","07","02","","40.0","","20.3","","30.1","","0.0","","12.1","","","","","","0.0","","","","14","","55",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-03","2021","07","03","","31.2","","16.6","","23.9","","0.0","","5.9","","","","","","4.4","","","","22","","57",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-04","2021","07","04","","25.6","","13.0","","19.3","","0.0","","1.3","","","","","","0.0","","","","31","","38",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-05","2021","07","05","","23.8","","13.1","","18.5","","0.0","","0.5","","","","","","0.0","","","","3","","38",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-06","2021","07","06","","20.0","","10.4","","15.2","","2.8","","0.0","","","","","","2.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-07","2021","07","07","","28.1","","14.1","","21.1","","0.0","","3.1","","","","","","0.0","","","","13","","42",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-08","2021","07","08","","29.8","","12.7","","21.2","","0.0","","3.2","","","","","","0.3","","","","11","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-09","2021","07","09","","32.4","","12.3","","22.3","","0.0","","4.3","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-10","2021","07","10","","34.0","","12.4","","23.2","","0.0","","5.2","","","","","","0.0","","","","16","","38",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-11","2021","07","11","","31.4","","13.3","","22.3","","0.0","","4.3","","","","","","0.0","","","","31","","57",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-12","2021","07","12","","28.6","","10.9","","19.8","","0.0","","1.8","","","","","","0.0","","","","30","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-13","2021","07","13","","27.9","","8.5","","18.2","","0.0","","0.2","","","","","","0.0","","","","5","","38",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-14","2021","07","14","","31.0","","13.4","","22.2","","0.0","","4.2","","","","","","0.0","","","","26","","43",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-15","2021","07","15","","35.6","","16.7","","26.1","","0.0","","8.1","","","","","","0.0","","","","18","","42",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-16","2021","07","16","","28.9","","17.8","","23.4","","0.0","","5.4","","","","","","0.0","","","","4","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-17","2021","07","17","","35.8","","16.2","","26.0","","0.0","","8.0","","","","","","0.0","","","","8","","39",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-18","2021","07","18","","25.5","","14.1","","19.8","","0.0","","1.8","","","","","","0.0","","","","5","","34",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-19","2021","07","19","","19.2","","13.5","","16.3","","1.7","","0.0","","","","","","0.0","","","","6","","34",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-20","2021","07","20","","26.8","","15.1","","21.0","","0.0","","3.0","","","","","","0.0","","","","5","","31",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-21","2021","07","21","","29.9","","14.8","","22.3","","0.0","","4.3","","","","","","0.0","","","","10","","35",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-22","2021","07","22","","34.0","","8.3","","21.1","","0.0","","3.1","","","","","","0.0","","","","30","","81",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-23","2021","07","23","","28.1","","5.6","","16.9","","1.1","","0.0","","","","","","0.0","","","","25","","66",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-24","2021","07","24","","28.6","","8.8","","18.7","","0.0","","0.7","","","","","","0.0","","","","30","","69",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-25","2021","07","25","","25.2","","10.8","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-26","2021","07","26","","27.2","","13.6","","20.4","","0.0","","2.4","","","","","","1.0","","","","30","","35",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-27","2021","07","27","","32.9","","13.5","","23.2","","0.0","","5.2","","","","","","0.0","","","","3","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-28","2021","07","28","","30.1","","11.6","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-29","2021","07","29","","33.8","","13.6","","23.7","","0.0","","5.7","","","","","","10.0","","","","24","","78",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-30","2021","07","30","","31.3","","10.8","","21.0","","0.0","","3.0","","","","","","0.0","","","","33","","38",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-07-31","2021","07","31","","31.3","","9.7","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-01","2021","08","01","","33.5","","13.5","","23.5","","0.0","","5.5","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-02","2021","08","02","","34.7","","17.3","","26.0","","0.0","","8.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-03","2021","08","03","","27.8","","18.9","","23.4","","0.0","","5.4","","","","","","0.0","","","","17","","56",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-04","2021","08","04","","25.9","","14.0","","20.0","","0.0","","2.0","","","","","","0.0","","","","33","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-05","2021","08","05","","30.4","","10.9","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-06","2021","08","06","","33.1","","16.5","","24.8","","0.0","","6.8","","","","","","0.0","","","","14","","39",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-07","2021","08","07","","26.3","","14.1","","20.2","","0.0","","2.2","","","","","","0.0","","","","31","","33",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-08","2021","08","08","","21.1","","11.4","","16.2","","1.8","","0.0","","","","","","0.7","","","","31","","46",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-09","2021","08","09","","18.9","","12.4","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-10","2021","08","10","","24.0","","10.5","","17.2","","0.8","","0.0","","","","","","6.0","","","","29","","63",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-11","2021","08","11","","25.6","","8.3","","17.0","","1.0","","0.0","","","","","","0.0","","","","29","","77",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-12","2021","08","12","","23.7","","8.7","","16.2","","1.8","","0.0","","","","","","0.0","","","","29","","51",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-13","2021","08","13","","30.5","","10.2","","20.3","","0.0","","2.3","","","","","","0.0","","","","30","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-14","2021","08","14","","37.5","","14.3","","25.9","","0.0","","7.9","","","","","","0.0","","","","22","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-15","2021","08","15","","31.8","","14.8","","23.3","","0.0","","5.3","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-16","2021","08","16","","24.0","","16.4","","20.2","","0.0","","2.2","","","","","","0.0","","","","35","","53",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-17","2021","08","17","","17.4","","10.4","","13.9","","4.1","","0.0","","","","","","1.6","","","","36","","32",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-18","2021","08","18","","19.7","","9.4","","14.6","","3.4","","0.0","","","","","","0.7","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-19","2021","08","19","","21.4","","8.9","","15.1","","2.9","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-20","2021","08","20","","19.9","","8.5","","14.2","","3.8","","0.0","","","","","","0.0","","","","35","","41",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-21","2021","08","21","","21.6","","3.1","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-22","2021","08","22","","14.9","","10.4","","12.7","","5.3","","0.0","","","","","","3.1","","","","12","","31",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-23","2021","08","23","","15.9","","8.3","","12.1","","5.9","","0.0","","","","","","16.1","","","","7","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-24","2021","08","24","","14.7","","7.7","","11.2","","6.8","","0.0","","","","","","0.7","","","","36","","46",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-25","2021","08","25","","20.0","","2.5","","11.2","","6.8","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-26","2021","08","26","","22.3","","6.5","","14.4","","3.6","","0.0","","","","","","0.0","","","","14","","43",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-27","2021","08","27","","17.4","","11.9","","14.6","","3.4","","0.0","","","","","","3.9","","","","10","","42",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-28","2021","08","28","","25.1","","9.8","","17.5","","0.5","","0.0","","","","","","0.0","","","","32","","49",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-29","2021","08","29","","25.5","","9.6","","17.6","","0.4","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-30","2021","08","30","","28.8","","10.5","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-08-31","2021","08","31","","27.7","","11.9","","19.8","","0.0","","1.8","","","","","","5.6","","","","15","","53",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-01","2021","09","01","","21.5","","7.9","","14.7","","3.3","","0.0","","","","","","0.2","","","","25","","39",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-02","2021","09","02","","17.5","","8.8","","13.2","","4.8","","0.0","","","","","","0.0","","","","25","","53",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-03","2021","09","03","","20.7","","10.5","","15.6","","2.4","","0.0","","","","","","0.0","","","","31","","40",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-04","2021","09","04","","22.4","","6.2","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-05","2021","09","05","","29.0","","8.9","","18.9","","0.0","","0.9","","","","","","0.0","","","","30","","33",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-06","2021","09","06","","23.5","","8.2","","15.9","","2.1","","0.0","","","","","","4.2","","","","27","","47",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-07","2021","09","07","","23.7","","5.9","","14.8","","3.2","","0.0","","","","","","0.0","","","","31","","55",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-08","2021","09","08","","25.1","","4.2","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-09","2021","09","09","","27.5","","11.4","","19.4","","0.0","","1.4","","","","","","0.0","","","","31","","43",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-10","2021","09","10","","21.6","","6.8","","14.2","","3.8","","0.0","","","","","","0.6","","","","31","","42",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-11","2021","09","11","","15.5","","3.0","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-12","2021","09","12","","19.9","","0.7","","10.3","","7.7","","0.0","","","","","","0.0","","","","14","","34",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-13","2021","09","13","","21.1","","5.8","","13.4","","4.6","","0.0","","","","","","0.0","","","","29","","50",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-14","2021","09","14","","23.5","","1.6","","12.6","","5.4","","0.0","","","","","","0.0","","","","26","","52",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-15","2021","09","15","","18.7","","6.7","","12.7","","5.3","","0.0","","","","","","0.0","","","","31","","69",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-16","2021","09","16","","13.2","","2.0","","7.6","","10.4","","0.0","","","","","","0.6","","","","29","","70",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-17","2021","09","17","","16.7","","-2.8","","6.9","","11.1","","0.0","","","","","","0.0","","","","13","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-18","2021","09","18","","32.9","","12.5","","22.7","","0.0","","4.7","","","","","","0.0","","","","23","","64",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-19","2021","09","19","","19.8","","6.2","","13.0","","5.0","","0.0","","","","","","0.0","","","","30","","41",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-20","2021","09","20","","17.9","","0.0","","9.0","","9.0","","0.0","","","","","","0.0","","","","28","","36",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-21","2021","09","21","","22.4","","-0.2","","11.1","","6.9","","0.0","","","","","","0.0","","","","23","","43",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-22","2021","09","22","","25.5","","8.6","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-23","2021","09","23","","16.2","","-0.7","","7.8","","10.2","","0.0","","","","","","0.0","","","","30","","61",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-24","2021","09","24","","18.8","","-2.1","","8.3","","9.7","","0.0","","","","","","0.0","","","","30","","38",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-25","2021","09","25","","25.7","","6.3","","16.0","","2.0","","0.0","","","","","","0.0","","","","33","","34",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-26","2021","09","26","","24.0","","1.4","","12.7","","5.3","","0.0","","","","","","0.0","","","","12","","36",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-27","2021","09","27","","28.8","","6.6","","17.7","","0.3","","0.0","","","","","","0.0","","","","24","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-28","2021","09","28","","30.8","","8.2","","19.5","","0.0","","1.5","","","","","","0.0","","","","15","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-29","2021","09","29","","21.0","","8.3","","14.7","","3.3","","0.0","","","","","","0.0","","","","28","","43",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-09-30","2021","09","30","","24.6","","3.7","","14.1","","3.9","","0.0","","","","","","0.0","","","","17","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-01","2021","10","01","","23.3","","5.4","","14.4","","3.6","","0.0","","","","","","0.0","","","","32","","39",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-02","2021","10","02","","20.4","","-1.3","","9.6","","8.4","","0.0","","","","","","0.0","","","","16","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-03","2021","10","03","","23.5","","2.7","","13.1","","4.9","","0.0","","","","","","0.0","","","","3","","33",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-04","2021","10","04","","16.3","","0.1","","8.2","","9.8","","0.0","","","","","","0.0","","","","1","","39",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-05","2021","10","05","","20.7","","5.9","","13.3","","4.7","","0.0","","","","","","0.0","","","","7","","35",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-06","2021","10","06","","25.8","","0.7","","13.2","","4.8","","0.0","","","","","","0.0","","","","29","","50",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-07","2021","10","07","","14.3","","2.6","","8.4","","9.6","","0.0","","","","","","0.0","","","","28","","43",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-08","2021","10","08","","17.6","","-0.1","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-09","2021","10","09","","19.3","","-5.9","","6.7","","11.3","","0.0","","","","","","0.0","","","","21","","34",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-10","2021","10","10","","15.6","","-2.1","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-11","2021","10","11","","7.1","","-2.4","","2.3","","15.7","","0.0","","","","","","0.0","","","","29","","67",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-12","2021","10","12","","9.2","","-7.7","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-13","2021","10","13","","5.9","","-4.3","","0.8","","17.2","","0.0","","","","","","1.3","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-14","2021","10","14","","5.1","","-1.2","","1.9","","16.1","","0.0","","","","","","3.2","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-15","2021","10","15","","14.1","","-4.8","","4.6","","13.4","","0.0","","","","","","0.0","","","","26","","34",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-16","2021","10","16","","16.7","","-3.0","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-17","2021","10","17","","22.9","","2.2","","12.5","","5.5","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-18","2021","10","18","","13.1","","-3.0","","5.0","","13.0","","0.0","","","","","","0.0","","","","35","","49",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-19","2021","10","19","","6.8","","-8.3","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-20","2021","10","20","","7.7","","-7.4","","0.2","","17.8","","0.0","","","","","","0.0","","","","11","","35",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-21","2021","10","21","","7.8","","-3.5","","2.2","","15.8","","0.0","","","","","","0.0","","","","11","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-22","2021","10","22","","9.0","","-5.1","","2.0","","16.0","","0.0","","","","","","0.0","","","","10","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-23","2021","10","23","","7.7","","-1.8","","3.0","","15.0","","0.0","","","","","","0.0","","","","12","","58",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-24","2021","10","24","","5.0","","3.2","","4.1","","13.9","","0.0","","","","","","0.0","","","","13","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-25","2021","10","25","","7.7","","4.3","","6.0","","12.0","","0.0","","","","","","0.5","","","","13","","64",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-26","2021","10","26","","9.7","","1.4","","5.6","","12.4","","0.0","","","","","","1.7","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-27","2021","10","27","","10.0","","-2.0","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-28","2021","10","28","","11.3","","-4.4","","3.5","","14.5","","0.0","","","","","","0.0","","","","28","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-29","2021","10","29","","9.9","","0.5","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-30","2021","10","30","","5.1","","-5.4","","-0.2","","18.2","","0.0","","","","","","0.0","","","","29","","47",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-10-31","2021","10","31","","4.0","","-9.6","","-2.8","","20.8","","0.0","","","","","","0.0","","","","30","","35",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-01","2021","11","01","","2.5","","-6.4","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-02","2021","11","02","","7.0","","-9.4","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-03","2021","11","03","","7.9","","-11.2","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-04","2021","11","04","","12.4","","-5.6","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-05","2021","11","05","","12.8","","0.4","","6.6","","11.4","","0.0","","","","","","0.0","","","","29","","45",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-06","2021","11","06","","6.5","","-5.2","","0.6","","17.4","","0.0","","","","","","0.0","","","","29","","36",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-07","2021","11","07","","9.4","","-7.9","","0.7","","17.3","","0.0","","","","","","0.0","","","","22","","41",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-08","2021","11","08","","8.3","","-8.5","","-0.1","","18.1","","0.0","","","","","","0.0","","","","21","","42",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-09","2021","11","09","","7.2","","-10.9","","-1.8","","19.8","","0.0","","","","","","0.0","","","","11","","48",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-10","2021","11","10","","3.4","","-2.3","","0.5","","17.5","","0.0","","","","","","2.7","","","","12","","49",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-11","2021","11","11","","-2.3","","-7.6","","-4.9","","22.9","","0.0","","","","","","1.5","","5","","36","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-12","2021","11","12","","-5.2","","-9.4","","-7.3","","25.3","","0.0","","","","","","0.0","","5","","12","","50",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-13","2021","11","13","","-1.0","","-14.9","","-8.0","","26.0","","0.0","","","","","","0.0","","4","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-14","2021","11","14","","-0.3","","-8.4","","-4.3","","22.3","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-15","2021","11","15","","1.5","","-2.3","","-0.4","","18.4","","0.0","","","","","","1.7","","4","","12","","50",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-16","2021","11","16","","5.5","","-4.1","","0.7","","17.3","","0.0","","","","","","4.1","","","","33","","68",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-17","2021","11","17","","-4.1","","-10.3","","-7.2","","25.2","","0.0","","","","","","0.2","","4","","31","","68",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-18","2021","11","18","","-3.2","","-12.5","","-7.9","","25.9","","0.0","","","","","","0.0","","4","","13","","35",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-19","2021","11","19","","-2.3","","-13.8","","-8.0","","26.0","","0.0","","","","","","0.0","","4","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-20","2021","11","20","","-0.5","","-11.9","","-6.2","","24.2","","0.0","","","","","","0.0","","4","","34","","56",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-21","2021","11","21","","-5.9","","-21.2","","-13.6","","31.6","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-22","2021","11","22","","1.5","","-7.4","","-3.0","","21.0","","0.0","","","","","","0.0","","3","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2021-11-23","2021","11","23","","0.3","","-12.7","","-6.2","","24.2","","0.0","","","","","","0.0","","3","","33","","50",""
