"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-05-28","2005","05","28","","17.5","","5.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-05-29","2005","05","29","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-05-30","2005","05","30","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-05-31","2005","05","31","","26.0","","8.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-01","2005","06","01","","20.0","","14.0","","17.0","","1.0","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-02","2005","06","02","","22.0","","12.0","","17.0","","1.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-03","2005","06","03","","20.0","","12.0","","16.0","","2.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-04","2005","06","04","","16.0","","9.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-05","2005","06","05","","17.0","","9.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-06","2005","06","06","","19.5","","11.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-07","2005","06","07","","13.5","","9.0","","11.3","","6.7","","0.0","","7.5","","0.0","","7.5","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-08","2005","06","08","","13.0","","8.0","","10.5","","7.5","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-09","2005","06","09","","21.0","","7.2","","14.1","","3.9","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-10","2005","06","10","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-11","2005","06","11","","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-12","2005","06","12","","29.0","","14.0","","21.5","","0.0","","3.5","","9.4","","0.0","","9.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-13","2005","06","13","","26.5","","14.0","","20.3","","0.0","","2.3","","22.2","","0.0","","22.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-14","2005","06","14","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-15","2005","06","15","","22.0","","14.0","","18.0","","0.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-16","2005","06","16","","26.0","","8.5","","17.3","","0.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-17","2005","06","17","","21.0","","14.0","","17.5","","0.5","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-18","2005","06","18","","26.5","","14.0","","20.3","","0.0","","2.3","","0.6","","0.0","","0.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-19","2005","06","19","","21.5","","12.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-20","2005","06","20","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-21","2005","06","21","","33.0","","13.0","","23.0","","0.0","","5.0","","21.6","","0.0","","21.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-22","2005","06","22","","35.0","","16.5","","25.8","","0.0","","7.8","","0.2","","0.0","","0.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-23","2005","06","23","","18.5","","15.0","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-24","2005","06","24","","19.5","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-25","2005","06","25","","22.5","","8.0","","15.3","","2.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-26","2005","06","26","","20.0","","13.0","","16.5","","1.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-27","2005","06","27","","25.0","","9.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-28","2005","06","28","","23.0","","12.0","","17.5","","0.5","","0.0","","41.6","","0.0","","41.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-29","2005","06","29","","16.0","","12.5","","14.3","","3.7","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-06-30","2005","06","30","","24.0","","10.0","","17.0","","1.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-01","2005","07","01","","27.0","","14.0","","20.5","","0.0","","2.5","","1.0","","0.0","","1.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-02","2005","07","02","","25.0","","12.0","","18.5","","0.0","","0.5","","3.0","","0.0","","3.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-03","2005","07","03","","19.0","","13.0","","16.0","","2.0","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-04","2005","07","04","","27.0","","13.0","","20.0","","0.0","","2.0","","0.4","","0.0","","0.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-05","2005","07","05","","30.0","","13.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-06","2005","07","06","","32.0","","16.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-07","2005","07","07","","26.0","","17.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-08","2005","07","08","","32.5","","14.0","","23.3","","0.0","","5.3","","1.4","","0.0","","1.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-09","2005","07","09","","29.0","","19.0","","24.0","","0.0","","6.0","","0.4","","0.0","","0.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-10","2005","07","10","","28.0","","16.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-11","2005","07","11","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-12","2005","07","12","","32.0","","14.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-13","2005","07","13","","31.0","","19.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-14","2005","07","14","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-15","2005","07","15","","28.0","","13.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-16","2005","07","16","","23.5","","18.0","","20.8","","0.0","","2.8","","0.2","","0.0","","0.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-17","2005","07","17","","26.0","","15.0","","20.5","","0.0","","2.5","","0.8","","0.0","","0.8","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-18","2005","07","18","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-19","2005","07","19","","26.0","","8.0","","17.0","","1.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-20","2005","07","20","","23.0","","8.0","","15.5","","2.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-21","2005","07","21","","25.5","","13.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-22","2005","07","22","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-23","2005","07","23","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-24","2005","07","24","","17.0","","10.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-25","2005","07","25","","21.0","","3.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-26","2005","07","26","","21.0","","8.0","","14.5","","3.5","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-27","2005","07","27","","20.0","","12.0","","16.0","","2.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-28","2005","07","28","","22.0","","8.0","","15.0","","3.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-29","2005","07","29","","29.0","","13.0","","21.0","","0.0","","3.0","","9.6","","0.0","","9.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-30","2005","07","30","","33.0","","17.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-07-31","2005","07","31","","35.0","","17.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-01","2005","08","01","","34.0","","16.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-02","2005","08","02","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-03","2005","08","03","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-04","2005","08","04","","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-05","2005","08","05","","34.0","","13.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-06","2005","08","06","","31.0","","14.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-07","2005","08","07","","30.0","","16.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-08","2005","08","08","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-09","2005","08","09","","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-10","2005","08","10","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-11","2005","08","11","","22.0","","8.0","","15.0","","3.0","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-12","2005","08","12","","18.5","","9.0","","13.8","","4.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-13","2005","08","13","","21.0","","5.5","","13.3","","4.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-14","2005","08","14","","23.0","","11.0","","17.0","","1.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-15","2005","08","15","","16.0","","8.0","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-16","2005","08","16","","14.0","","11.0","","12.5","","5.5","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-17","2005","08","17","","15.5","","11.0","","13.3","","4.7","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-18","2005","08","18","","18.0","","9.5","","13.8","","4.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-19","2005","08","19","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-20","2005","08","20","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-21","2005","08","21","","31.0","","10.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-22","2005","08","22","","29.0","","16.0","","22.5","","0.0","","4.5","","2.0","","0.0","","2.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-23","2005","08","23","","16.0","","14.0","","15.0","","3.0","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-24","2005","08","24","","20.5","","13.5","","17.0","","1.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-25","2005","08","25","","17.0","","11.0","","14.0","","4.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-26","2005","08","26","","21.0","","10.5","","15.8","","2.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-27","2005","08","27","","28.5","","8.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-28","2005","08","28","","33.5","","11.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-29","2005","08","29","","32.5","","14.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-30","2005","08","30","","14.0","","10.0","","12.0","","6.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-08-31","2005","08","31","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-01","2005","09","01","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-02","2005","09","02","","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-03","2005","09","03","","33.0","","13.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-04","2005","09","04","","27.5","","13.0","","20.3","","0.0","","2.3","","10.0","","0.0","","10.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-05","2005","09","05","","16.0","","13.0","","14.5","","3.5","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-06","2005","09","06","","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-07","2005","09","07","","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-08","2005","09","08","","30.0","","9.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-09","2005","09","09","","28.5","","9.0","","18.8","","0.0","","0.8","","0.2","","0.0","","0.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-10","2005","09","10","","15.0","","12.0","","13.5","","4.5","","0.0","","52.4","","0.0","","52.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-11","2005","09","11","","18.0","","11.0","","14.5","","3.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-12","2005","09","12","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-13","2005","09","13","","15.0","","4.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-14","2005","09","14","","14.0","","7.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-15","2005","09","15","","13.5","","6.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-16","2005","09","16","","15.0","","9.0","","12.0","","6.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-17","2005","09","17","","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-18","2005","09","18","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-19","2005","09","19","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-20","2005","09","20","","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-21","2005","09","21","","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-22","2005","09","22","","20.0","","2.0","","11.0","","7.0","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-23","2005","09","23","","15.0","","6.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-24","2005","09","24","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-25","2005","09","25","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-26","2005","09","26","","23.0","","6.0","","14.5","","3.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-27","2005","09","27","","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-28","2005","09","28","","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-29","2005","09","29","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-09-30","2005","09","30","","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-01","2005","10","01","","11.0","","8.0","","9.5","","8.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-02","2005","10","02","","7.0","","4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-03","2005","10","03","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-04","2005","10","04","","11.5","","-3.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-05","2005","10","05","","13.0","","-3.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-06","2005","10","06","","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-07","2005","10","07","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-08","2005","10","08","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-09","2005","10","09","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-10","2005","10","10","","18.0","","2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-11","2005","10","11","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-12","2005","10","12","","18.5","","-1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-13","2005","10","13","","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-14","2005","10","14","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-15","2005","10","15","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-16","2005","10","16","","10.0","","6.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-17","2005","10","17","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-18","2005","10","18","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-19","2005","10","19","","16.0","","1.0","","8.5","","9.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-20","2005","10","20","","11.0","","7.0","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-21","2005","10","21","","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-22","2005","10","22","","9.0","","-6.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-23","2005","10","23","","14.0","","-3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-24","2005","10","24","","18.5","","-0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-25","2005","10","25","","18.0","","-1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-26","2005","10","26","","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.68","52.12","SASKATOON WATER TP","4057202","2005-10-27","2005","10","27","","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
