"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.67","52.12","SASKATOON 2","4057172","1980-06-03","1980","06","03","","20.5","","10.5","","15.5","","2.5","","0.0","","5.4","","0.0","","5.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-04","1980","06","04","","20.0","","9.0","","14.5","","3.5","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-05","1980","06","05","","19.0","","7.5","","13.3","","4.7","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-06","1980","06","06","","16.0","","6.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-07","1980","06","07","","19.5","","5.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-08","1980","06","08","","25.5","","4.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-09","1980","06","09","","30.0","","7.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-10","1980","06","10","","32.0","","10.0","","21.0","","0.0","","3.0","","0.4","","0.0","","0.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-11","1980","06","11","","23.0","","14.0","","18.5","","0.0","","0.5","","0.6","","0.0","","0.6","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-12","1980","06","12","","25.5","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-13","1980","06","13","","25.5","","9.0","","17.3","","0.7","","0.0","","1.2","","0.0","","1.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-14","1980","06","14","","19.5","","9.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-15","1980","06","15","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-16","1980","06","16","","29.0","","7.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-17","1980","06","17","","19.5","","14.0","","16.8","","1.2","","0.0","","3.4","","0.0","","3.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-18","1980","06","18","","22.0","","5.5","","13.8","","4.2","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-19","1980","06","19","","27.0","","8.0","","17.5","","0.5","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-20","1980","06","20","","27.0","","11.5","","19.3","","0.0","","1.3","","0.4","","0.0","","0.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-21","1980","06","21","","32.0","","13.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-22","1980","06","22","","30.5","","13.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-23","1980","06","23","","28.0","","18.5","","23.3","","0.0","","5.3","","16.4","","0.0","","16.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-24","1980","06","24","","21.0","","13.5","","17.3","","0.7","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-25","1980","06","25","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-26","1980","06","26","","19.0","","11.0","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-27","1980","06","27","","11.5","","9.5","","10.5","","7.5","","0.0","","12.5","","0.0","","12.5","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-28","1980","06","28","","16.5","","8.0","","12.3","","5.7","","0.0","","1.4","","0.0","","1.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-29","1980","06","29","","25.5","","5.5","","15.5","","2.5","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-06-30","1980","06","30","","18.5","","9.5","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-01","1980","07","01","","23.5","","6.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-02","1980","07","02","","30.0","","10.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-03","1980","07","03","","23.5","","14.5","","19.0","","0.0","","1.0","","0.8","","0.0","","0.8","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-04","1980","07","04","","25.5","","12.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-05","1980","07","05","","28.5","","14.5","","21.5","","0.0","","3.5","","0.2","","0.0","","0.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-06","1980","07","06","","27.0","","13.0","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-07","1980","07","07","","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-08","1980","07","08","","32.5","","11.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-09","1980","07","09","","32.5","","15.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-10","1980","07","10","","35.0","","17.0","","26.0","","0.0","","8.0","","10.6","","0.0","","10.6","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-11","1980","07","11","","25.0","","14.0","","19.5","","0.0","","1.5","","1.4","","0.0","","1.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-12","1980","07","12","","26.0","","12.0","","19.0","","0.0","","1.0","","6.2","","0.0","","6.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-13","1980","07","13","","25.5","","13.5","","19.5","","0.0","","1.5","","2.8","","0.0","","2.8","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-14","1980","07","14","","26.0","","15.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-15","1980","07","15","","22.0","","14.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-16","1980","07","16","","26.5","","13.5","","20.0","","0.0","","2.0","","4.8","","0.0","","4.8","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-17","1980","07","17","","22.0","","11.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-18","1980","07","18","","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-19","1980","07","19","","19.5","","8.0","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-20","1980","07","20","","19.0","","11.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-21","1980","07","21","","28.5","","8.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-22","1980","07","22","","32.0","","12.0","","22.0","","0.0","","4.0","","0.8","","0.0","","0.8","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-23","1980","07","23","","29.0","","17.5","","23.3","","0.0","","5.3","","0.2","","0.0","","0.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-24","1980","07","24","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-25","1980","07","25","","25.5","","6.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-26","1980","07","26","","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-27","1980","07","27","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-28","1980","07","28","","25.5","","8.0","","16.8","","1.2","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-29","1980","07","29","","23.5","","14.0","","18.8","","0.0","","0.8","","0.6","","0.0","","0.6","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-30","1980","07","30","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-07-31","1980","07","31","","26.5","","9.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-01","1980","08","01","","29.0","","10.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-02","1980","08","02","","28.0","","13.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-03","1980","08","03","","21.5","","16.5","","19.0","","0.0","","1.0","","10.2","","0.0","","10.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-04","1980","08","04","","19.0","","13.5","","16.3","","1.7","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-05","1980","08","05","","21.5","","13.5","","17.5","","0.5","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-06","1980","08","06","","20.5","","10.0","","15.3","","2.7","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-07","1980","08","07","","21.5","","12.0","","16.8","","1.2","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-08","1980","08","08","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-09","1980","08","09","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-10","1980","08","10","","21.5","","10.5","","16.0","","2.0","","0.0","","10.6","","0.0","","10.6","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-11","1980","08","11","","20.5","","10.5","","15.5","","2.5","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-12","1980","08","12","","21.0","","11.5","","16.3","","1.7","","0.0","","3.2","","0.0","","3.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-13","1980","08","13","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-14","1980","08","14","","25.5","","8.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-15","1980","08","15","","22.0","","12.0","","17.0","","1.0","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-16","1980","08","16","","25.5","","12.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-17","1980","08","17","","26.5","","11.5","","19.0","","0.0","","1.0","","4.2","","0.0","","4.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-18","1980","08","18","","25.0","","15.0","","20.0","","0.0","","2.0","","0.4","","0.0","","0.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-19","1980","08","19","","24.5","","13.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-20","1980","08","20","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-21","1980","08","21","","17.0","","8.0","","12.5","","5.5","","0.0","","1.2","","0.0","","1.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-22","1980","08","22","","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-23","1980","08","23","","22.5","","6.5","","14.5","","3.5","","0.0","","2.2","","0.0","","2.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-24","1980","08","24","","22.5","","8.0","","15.3","","2.7","","0.0","","5.7","","0.0","","5.7","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-25","1980","08","25","","16.5","","6.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-26","1980","08","26","","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-27","1980","08","27","","22.0","","7.0","","14.5","","3.5","","0.0","","4.4","","0.0","","4.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-28","1980","08","28","","17.5","","8.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-29","1980","08","29","","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-30","1980","08","30","","23.5","","3.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-08-31","1980","08","31","","23.5","","5.5","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-01","1980","09","01","","21.0","","5.0","","13.0","","5.0","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-02","1980","09","02","","23.5","","10.5","","17.0","","1.0","","0.0","","15.8","","0.0","","15.8","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-03","1980","09","03","","14.5","","9.0","","11.8","","6.2","","0.0","","7.2","","0.0","","7.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-04","1980","09","04","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-05","1980","09","05","","26.5","","4.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-06","1980","09","06","","32.0","","8.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-07","1980","09","07","","30.0","","15.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-08","1980","09","08","","18.0","","10.0","","14.0","","4.0","","0.0","","","M","0.0","","","M","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-09","1980","09","09","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-10","1980","09","10","","","M","8.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-11","1980","09","11","","28.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-12","1980","09","12","","13.0","","11.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-13","1980","09","13","","22.0","","10.0","","16.0","","2.0","","0.0","","","M","0.0","","","M","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-14","1980","09","14","","20.0","","10.0","","15.0","","3.0","","0.0","","","M","0.0","","","M","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-15","1980","09","15","","12.0","","5.0","","8.5","","9.5","","0.0","","","M","0.0","","","M","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-16","1980","09","16","","11.0","","2.0","","6.5","","11.5","","0.0","","","M","0.0","","","M","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-17","1980","09","17","","8.0","","3.0","","5.5","","12.5","","0.0","","","M","0.0","","","M","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-18","1980","09","18","","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-19","1980","09","19","","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-20","1980","09","20","","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-21","1980","09","21","","10.0","","7.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-22","1980","09","22","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-23","1980","09","23","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-24","1980","09","24","","8.5","","0.0","","4.3","","13.7","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-25","1980","09","25","","14.0","","1.0","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-26","1980","09","26","","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-27","1980","09","27","","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-28","1980","09","28","","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-29","1980","09","29","","21.0","","7.0","","14.0","","4.0","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-09-30","1980","09","30","","17.0","","8.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-01","1980","10","01","","17.5","","6.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-02","1980","10","02","","19.0","","-0.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-03","1980","10","03","","23.5","","2.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-04","1980","10","04","","25.0","","4.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-05","1980","10","05","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-06","1980","10","06","","28.0","","5.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-07","1980","10","07","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-08","1980","10","08","","24.5","","5.0","","14.8","","3.2","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-09","1980","10","09","","15.0","","7.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-10","1980","10","10","","15.0","","4.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-11","1980","10","11","","14.0","","-2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-12","1980","10","12","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-13","1980","10","13","","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","T","16.4","","16.4","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-14","1980","10","14","","2.5","","0.5","","1.5","","16.5","","0.0","","0.0","T","1.6","","1.6","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-15","1980","10","15","","4.5","","0.0","","2.3","","15.7","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-16","1980","10","16","","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-17","1980","10","17","","2.5","","1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-18","1980","10","18","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-19","1980","10","19","","16.5","","2.0","","9.3","","8.7","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-20","1980","10","20","","12.0","","1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-21","1980","10","21","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-22","1980","10","22","","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-23","1980","10","23","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-24","1980","10","24","","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-25","1980","10","25","","5.0","","-6.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-26","1980","10","26","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-27","1980","10","27","","5.0","","-9.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-28","1980","10","28","","7.0","","-5.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-29","1980","10","29","","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-30","1980","10","30","","10.5","","-0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-10-31","1980","10","31","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-01","1980","11","01","","8.5","","-1.5","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-02","1980","11","02","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-03","1980","11","03","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-04","1980","11","04","","12.5","","-1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-05","1980","11","05","","12.5","","0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-06","1980","11","06","","6.5","","-2.5","","2.0","","16.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-07","1980","11","07","","0.0","","-3.5","","-1.8","","19.8","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-08","1980","11","08","","-3.5","","-5.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-106.67","52.12","SASKATOON 2","4057172","1980-11-09","1980","11","09","","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
